PEKAO,0,20230315,161852,80.1200,80.1200,80.1000,80.1000,227,0
PEKAO,0,20230315,161853,80.1000,80.1000,80.0400,80.0400,224,0
PEKAO,0,20230315,161903,80.0400,80.0400,80.0400,80.0400,493,0
PEKAO,0,20230315,161907,80.0400,80.0400,80.0200,80.0200,243,0
PEKAO,0,20230315,161908,80.0200,80.0200,80.0200,80.0200,25,0
PEKAO,0,20230315,161909,80.0000,80.0000,80.0000,80.0000,280,0
PEKAO,0,20230315,161911,80.0400,80.0400,80.0400,80.0400,2,0
PEKAO,0,20230315,161913,80.0400,80.0600,80.0000,80.0000,618,0
PEKAO,0,20230315,161926,80.1000,80.1000,80.1000,80.1000,384,0
PEKAO,0,20230315,161927,80.1000,80.1000,80.1000,80.1000,347,0
PEKAO,0,20230315,161928,80.1000,80.1000,80.1000,80.1000,62,0
PEKAO,0,20230315,161932,80.1000,80.1000,80.1000,80.1000,13,0
PEKAO,0,20230315,161933,80.1000,80.1000,80.1000,80.1000,6,0
PEKAO,0,20230315,161939,80.1000,80.1000,80.1000,80.1000,2,0
PEKAO,0,20230315,161940,80.1000,80.1000,80.1000,80.1000,522,0
PEKAO,0,20230315,161941,80.1000,80.1000,80.1000,80.1000,237,0
PEKAO,0,20230315,161942,80.1000,80.1000,80.1000,80.1000,61,0
PEKAO,0,20230315,161952,80.1200,80.1200,80.1200,80.1200,194,0
PEKAO,0,20230315,161953,80.1200,80.1200,80.1200,80.1200,340,0
PEKAO,0,20230315,162014,80.1200,80.1200,80.1200,80.1200,123,0
PEKAO,0,20230315,162015,80.1200,80.1200,80.1200,80.1200,140,0
PEKAO,0,20230315,162016,80.1200,80.1200,80.1200,80.1200,57,0
PEKAO,0,20230315,162026,80.0800,80.0800,80.0800,80.0800,15,0
PEKAO,0,20230315,162027,80.0600,80.0600,80.0400,80.0400,176,0
PEKAO,0,20230315,162028,80.0400,80.0400,80.0400,80.0400,91,0
PEKAO,0,20230315,162031,79.9800,79.9800,79.9800,79.9800,154,0
PEKAO,0,20230315,162050,80.0200,80.0200,80.0200,80.0200,698,0
PEKAO,0,20230315,162051,80.0200,80.0200,80.0200,80.0200,1,0
PEKAO,0,20230315,162052,80.0200,80.0200,80.0200,80.0200,190,0
PEKAO,0,20230315,162101,80.0200,80.0200,80.0200,80.0200,147,0
PEKAO,0,20230315,162102,80.0200,80.0200,80.0200,80.0200,16,0
PEKAO,0,20230315,162115,79.9800,79.9800,79.9800,79.9800,226,0
PEKAO,0,20230315,162128,79.9800,79.9800,79.9800,79.9800,112,0
PEKAO,0,20230315,162129,80.0000,80.0000,80.0000,80.0000,150,0
PEKAO,0,20230315,162130,80.0000,80.0000,80.0000,80.0000,10,0
PEKAO,0,20230315,162131,79.9400,79.9400,79.9400,79.9400,235,0
PEKAO,0,20230315,162132,79.9400,79.9400,79.9400,79.9400,85,0
PEKAO,0,20230315,162140,79.9000,79.9000,79.9000,79.9000,65,0
PEKAO,0,20230315,162141,79.8800,79.8800,79.8800,79.8800,30,0
PEKAO,0,20230315,162142,79.8800,79.8800,79.8800,79.8800,12,0
PEKAO,0,20230315,162143,79.8800,79.8800,79.8800,79.8800,4,0
PEKAO,0,20230315,162144,79.8800,79.8800,79.8800,79.8800,1,0
PEKAO,0,20230315,162145,79.8200,79.8200,79.8200,79.8200,129,0
PEKAO,0,20230315,162152,79.8600,79.8600,79.8200,79.8200,350,0
PEKAO,0,20230315,162203,79.8400,79.8400,79.8400,79.8400,126,0
PEKAO,0,20230315,162212,79.8400,79.8400,79.8400,79.8400,123,0
PEKAO,0,20230315,162214,79.8400,79.8400,79.8400,79.8400,35,0
PEKAO,0,20230315,162220,79.8000,79.8000,79.8000,79.8000,12,0
PEKAO,0,20230315,162221,79.8000,79.8000,79.8000,79.8000,6,0
PEKAO,0,20230315,162223,79.8000,79.8400,79.8000,79.8200,717,0
PEKAO,0,20230315,162224,79.8200,79.8200,79.8200,79.8200,7,0
PEKAO,0,20230315,162226,79.8200,79.8200,79.8200,79.8200,346,0
PEKAO,0,20230315,162237,79.7600,79.7600,79.7000,79.7000,1119,0
PEKAO,0,20230315,162238,79.7600,79.7600,79.7600,79.7600,124,0
PEKAO,0,20230315,162240,79.7600,79.7600,79.7600,79.7600,220,0
PEKAO,0,20230315,162244,79.7600,79.7600,79.7600,79.7600,2,0
PEKAO,0,20230315,162246,79.7600,79.7600,79.7600,79.7600,380,0
PEKAO,0,20230315,162253,79.7200,79.7200,79.7200,79.7200,118,0
PEKAO,0,20230315,162300,79.7200,79.7200,79.7200,79.7200,128,0
PEKAO,0,20230315,162309,79.7200,79.7200,79.7200,79.7200,89,0
PEKAO,0,20230315,162310,79.7200,79.7200,79.7200,79.7200,9,0
PEKAO,0,20230315,162314,79.6800,79.6800,79.6800,79.6800,193,0
PEKAO,0,20230315,162315,79.7200,79.7200,79.6400,79.6400,512,0
PEKAO,0,20230315,162317,79.6800,79.6800,79.6800,79.6800,77,0
PEKAO,0,20230315,162319,79.7200,79.7200,79.7200,79.7200,448,0
PEKAO,0,20230315,162320,79.6800,79.6800,79.6800,79.6800,271,0
PEKAO,0,20230315,162321,79.6800,79.6800,79.6800,79.6800,220,0
PEKAO,0,20230315,162333,79.6200,79.6200,79.6200,79.6200,55,0
PEKAO,0,20230315,162335,79.6200,79.6200,79.6200,79.6200,1,0
PEKAO,0,20230315,162338,79.6200,79.6200,79.6200,79.6200,26,0
PEKAO,0,20230315,162350,79.6600,79.6600,79.6600,79.6600,592,0
PEKAO,0,20230315,162351,79.7000,79.7200,79.7000,79.7200,1554,0
PEKAO,0,20230315,162352,79.7200,79.7200,79.7200,79.7200,259,0
PEKAO,0,20230315,162353,79.7200,79.7200,79.7200,79.7200,479,0
PEKAO,0,20230315,162400,79.7200,79.7200,79.7200,79.7200,270,0
PEKAO,0,20230315,162403,79.6800,79.6800,79.6800,79.6800,144,0
PEKAO,0,20230315,162404,79.6800,79.6800,79.6800,79.6800,1,0
PEKAO,0,20230315,162417,79.6800,79.6800,79.6800,79.6800,70,0
PEKAO,0,20230315,162427,79.6600,79.6600,79.6600,79.6600,10,0
PEKAO,0,20230315,162432,79.6600,79.6600,79.6600,79.6600,5,0
PEKAO,0,20230315,162437,79.6400,79.6400,79.6400,79.6400,136,0
PEKAO,0,20230315,162442,79.6400,79.6400,79.6400,79.6400,67,0
PEKAO,0,20230315,162444,79.6200,79.6200,79.6200,79.6200,361,0
PEKAO,0,20230315,162446,79.6200,79.6200,79.6200,79.6200,178,0
PEKAO,0,20230315,162448,79.6200,79.6200,79.6200,79.6200,117,0
PEKAO,0,20230315,162449,79.6200,79.6200,79.6200,79.6200,57,0
PEKAO,0,20230315,162451,79.6000,79.6000,79.6000,79.6000,135,0
PEKAO,0,20230315,162455,79.6400,79.6400,79.6400,79.6400,447,0
PEKAO,0,20230315,162456,79.6800,79.6800,79.6800,79.6800,142,0
PEKAO,0,20230315,162500,79.7200,79.7200,79.7200,79.7200,134,0
PEKAO,0,20230315,162502,79.7600,79.7600,79.7600,79.7600,185,0
PEKAO,0,20230315,162503,79.7800,79.8000,79.7800,79.8000,183,0
PEKAO,0,20230315,162505,79.8000,79.8000,79.8000,79.8000,144,0
PEKAO,0,20230315,162506,79.8000,79.8000,79.8000,79.8000,363,0
PEKAO,0,20230315,162512,79.8000,79.8000,79.8000,79.8000,2,0
PEKAO,0,20230315,162524,79.7000,79.7000,79.7000,79.7000,127,0
PEKAO,0,20230315,162526,79.7000,79.7000,79.7000,79.7000,2,0
PEKAO,0,20230315,162529,79.7000,79.7000,79.7000,79.7000,60,0
PEKAO,0,20230315,162538,79.6400,79.6400,79.6400,79.6400,82,0
PEKAO,0,20230315,162541,79.7000,79.8000,79.7000,79.8000,2369,0
PEKAO,0,20230315,162542,79.8000,79.8000,79.8000,79.8000,1071,0
PEKAO,0,20230315,162544,79.8200,79.8200,79.8200,79.8200,17,0
PEKAO,0,20230315,162548,79.8600,79.8600,79.8600,79.8600,200,0
PEKAO,0,20230315,162558,79.9000,79.9000,79.9000,79.9000,575,0
PEKAO,0,20230315,162559,79.9000,79.9600,79.9000,79.9600,249,0
PEKAO,0,20230315,162600,79.9600,80.0000,79.9600,80.0000,2840,0
PEKAO,0,20230315,162601,80.0000,80.0000,80.0000,80.0000,298,0
PEKAO,0,20230315,162612,80.0600,80.0600,80.0600,80.0600,467,0
PEKAO,0,20230315,162620,80.0600,80.0600,80.0600,80.0600,88,0
PEKAO,0,20230315,162621,80.0200,80.0200,79.9800,80.0000,761,0
PEKAO,0,20230315,162622,80.0000,80.0000,80.0000,80.0000,377,0
PEKAO,0,20230315,162624,80.0000,80.0000,79.9800,79.9800,443,0
PEKAO,0,20230315,162626,79.9800,79.9800,79.9800,79.9800,218,0
PEKAO,0,20230315,162636,79.9400,79.9400,79.9400,79.9400,148,0
PEKAO,0,20230315,162637,79.9400,79.9400,79.9400,79.9400,16,0
PEKAO,0,20230315,162638,79.9400,79.9400,79.9400,79.9400,57,0
PEKAO,0,20230315,162640,79.9000,79.9000,79.9000,79.9000,330,0
PEKAO,0,20230315,162641,79.8600,79.8600,79.8600,79.8600,233,0
PEKAO,0,20230315,162646,79.9200,79.9600,79.9200,79.9600,1406,0
PEKAO,0,20230315,162648,79.9600,79.9600,79.9600,79.9600,357,0
PEKAO,0,20230315,162649,79.9600,79.9600,79.9600,79.9600,362,0
PEKAO,0,20230315,162650,79.9800,80.0000,79.9800,80.0000,617,0
PEKAO,0,20230315,162651,79.9800,80.0000,79.9800,80.0000,484,0
PEKAO,0,20230315,162652,80.0000,80.0000,80.0000,80.0000,350,0
PEKAO,0,20230315,162655,80.0000,80.0000,80.0000,80.0000,266,0
PEKAO,0,20230315,162656,80.0200,80.0200,80.0200,80.0200,689,0
PEKAO,0,20230315,162658,80.0200,80.0200,80.0200,80.0200,139,0
PEKAO,0,20230315,162659,80.0000,80.0000,80.0000,80.0000,376,0
PEKAO,0,20230315,162700,80.0000,80.0000,80.0000,80.0000,202,0
PEKAO,0,20230315,162701,80.0000,80.0000,80.0000,80.0000,186,0
PEKAO,0,20230315,162704,80.0200,80.0200,80.0200,80.0200,491,0
PEKAO,0,20230315,162708,80.0800,80.0800,80.0800,80.0800,143,0
PEKAO,0,20230315,162717,80.0800,80.0800,80.0800,80.0800,102,0
PEKAO,0,20230315,162727,80.0400,80.0400,80.0400,80.0400,159,0
PEKAO,0,20230315,162728,80.0400,80.0400,80.0400,80.0400,1,0
PEKAO,0,20230315,162729,80.0400,80.0400,80.0400,80.0400,77,0
PEKAO,0,20230315,162734,80.0200,80.0200,80.0200,80.0200,159,0
PEKAO,0,20230315,162739,80.0400,80.0600,80.0400,80.0600,346,0
PEKAO,0,20230315,162756,80.0400,80.0800,80.0400,80.0400,298,0
PEKAO,0,20230315,162757,80.0200,80.0800,79.9600,80.0800,8913,0
PEKAO,0,20230315,162758,80.1400,80.2800,80.1400,80.1400,818,0
PEKAO,0,20230315,162759,80.1400,80.1400,80.0800,80.1000,344,0
PEKAO,0,20230315,162800,80.0600,80.1000,80.0600,80.1000,573,0
PEKAO,0,20230315,162803,80.0400,80.0600,80.0400,80.0600,420,0
PEKAO,0,20230315,162817,80.0200,80.0800,80.0200,80.0800,756,0
PEKAO,0,20230315,162821,80.0600,80.0600,80.0600,80.0600,279,0
PEKAO,0,20230315,162825,80.0200,80.0200,80.0200,80.0200,28,0
PEKAO,0,20230315,162841,80.0200,80.0200,80.0200,80.0200,99,0
PEKAO,0,20230315,162851,80.0200,80.0200,80.0200,80.0200,158,0
PEKAO,0,20230315,162855,79.9400,80.0000,79.9400,80.0000,49526,0
PEKAO,0,20230315,162910,79.9400,79.9400,79.9400,79.9400,127,0
PEKAO,0,20230315,162915,79.9600,79.9600,79.9600,79.9600,4,0
PEKAO,0,20230315,162916,79.9600,79.9600,79.9400,79.9400,682,0
PEKAO,0,20230315,162918,80.0000,80.0000,80.0000,80.0000,49395,0
PEKAO,0,20230315,162930,79.9800,79.9800,79.9800,79.9800,3,0
PEKAO,0,20230315,162945,79.9400,79.9400,79.9400,79.9400,4,0
PEKAO,0,20230315,162950,79.9000,79.9000,79.9000,79.9000,120,0
PEKAO,0,20230315,162957,79.9400,79.9400,79.9400,79.9400,254,0
PEKAO,0,20230315,163000,79.9400,79.9400,79.9400,79.9400,3,0
PEKAO,0,20230315,163002,79.9400,79.9400,79.9400,79.9400,346,0
PEKAO,0,20230315,163004,79.9000,79.9000,79.9000,79.9000,636,0
PEKAO,0,20230315,163011,79.9000,79.9000,79.9000,79.9000,2,0
PEKAO,0,20230315,163015,79.9400,79.9400,79.9400,79.9400,4,0
PEKAO,0,20230315,163018,79.9400,79.9400,79.9400,79.9400,2,0
PEKAO,0,20230315,163019,79.9000,79.9000,79.9000,79.9000,130,0
PEKAO,0,20230315,163030,79.8800,79.9200,79.8800,79.9200,137,0
PEKAO,0,20230315,163035,79.8800,79.8800,79.8600,79.8600,552,0
PEKAO,0,20230315,163041,79.8400,79.8600,79.8400,79.8600,86,0
PEKAO,0,20230315,163045,79.8600,79.9000,79.8600,79.9000,738,0
PEKAO,0,20230315,163047,79.9000,79.9000,79.9000,79.9000,449,0
PEKAO,0,20230315,163050,79.9600,79.9600,79.9600,79.9600,29,0
PEKAO,0,20230315,163051,79.9600,79.9600,79.9600,79.9600,6,0
PEKAO,0,20230315,163100,79.9600,79.9600,79.9600,79.9600,1,0
PEKAO,0,20230315,163105,79.9000,79.9000,79.9000,79.9000,100,0
PEKAO,0,20230315,163106,79.8800,79.8800,79.8800,79.8800,118,0
PEKAO,0,20230315,163115,79.9000,79.9000,79.9000,79.9000,717,0
PEKAO,0,20230315,163130,79.8800,79.9000,79.8800,79.9000,180,0
PEKAO,0,20230315,163136,79.8600,79.8600,79.8600,79.8600,465,0
PEKAO,0,20230315,163139,79.8800,79.8800,79.8800,79.8800,490,0
PEKAO,0,20230315,163141,79.9000,79.9000,79.9000,79.9000,128,0
PEKAO,0,20230315,163145,79.9600,79.9600,79.9600,79.9600,85,0
PEKAO,0,20230315,163200,80.0000,80.0000,80.0000,80.0000,235,0
PEKAO,0,20230315,163201,79.9400,79.9400,79.9400,79.9400,23,0
PEKAO,0,20230315,163204,79.9200,79.9200,79.9200,79.9200,7,0
PEKAO,0,20230315,163205,79.8600,79.9200,79.8600,79.9200,512,0
PEKAO,0,20230315,163206,79.9000,79.9000,79.9000,79.9000,52,0
PEKAO,0,20230315,163215,79.9000,79.9000,79.9000,79.9000,127,0
PEKAO,0,20230315,163216,79.8200,79.8200,79.8200,79.8200,130,0
PEKAO,0,20230315,163219,79.8800,79.8800,79.8800,79.8800,227,0
PEKAO,0,20230315,163230,79.8800,79.8800,79.8800,79.8800,1,0
PEKAO,0,20230315,163243,79.8000,79.8000,79.7200,79.7200,858,0
PEKAO,0,20230315,163245,79.7000,79.7600,79.7000,79.7600,51,0
PEKAO,0,20230315,163247,79.7600,79.7600,79.7600,79.7600,2,0
PEKAO,0,20230315,163248,79.7200,79.7200,79.7200,79.7200,92,0
PEKAO,0,20230315,163251,79.7200,79.7200,79.7200,79.7200,125,0
PEKAO,0,20230315,163253,79.7600,79.7600,79.7600,79.7600,292,0
PEKAO,0,20230315,163300,79.7800,79.7800,79.7800,79.7800,433,0
PEKAO,0,20230315,163303,79.7800,79.7800,79.7800,79.7800,126,0
PEKAO,0,20230315,163304,79.7800,79.7800,79.7800,79.7800,128,0
PEKAO,0,20230315,163315,79.8200,79.8200,79.8200,79.8200,142,0
PEKAO,0,20230315,163320,79.7600,79.8200,79.7600,79.8200,140,0
PEKAO,0,20230315,163329,79.7400,79.7400,79.7400,79.7400,100,0
PEKAO,0,20230315,163330,79.7800,79.7800,79.7800,79.7800,425,0
PEKAO,0,20230315,163356,79.7800,79.7800,79.7800,79.7800,100,0
PEKAO,0,20230315,163400,79.8000,79.8000,79.7800,79.7800,555,0
PEKAO,0,20230315,163401,79.7800,79.7800,79.7800,79.7800,117,0
PEKAO,0,20230315,163404,79.7600,79.7600,79.7600,79.7600,124,0
PEKAO,0,20230315,163408,79.7600,79.7600,79.7600,79.7600,129,0
PEKAO,0,20230315,163411,79.7600,79.7600,79.7600,79.7600,141,0
PEKAO,0,20230315,163416,79.7600,79.7600,79.7600,79.7600,125,0
PEKAO,0,20230315,163422,79.7400,79.7400,79.7400,79.7400,130,0
PEKAO,0,20230315,163423,79.7400,79.7400,79.7400,79.7400,91,0
PEKAO,0,20230315,163430,79.7800,79.7800,79.7400,79.7800,486,0
PEKAO,0,20230315,163431,79.7800,79.7800,79.7800,79.7800,258,0
PEKAO,0,20230315,163447,79.7400,79.7400,79.7400,79.7400,128,0
PEKAO,0,20230315,163457,79.7400,79.7400,79.7400,79.7400,132,0
PEKAO,0,20230315,163505,79.8000,79.8200,79.8000,79.8200,1130,0
PEKAO,0,20230315,163512,79.7800,79.8000,79.7800,79.8000,879,0
PEKAO,0,20230315,163514,79.7800,79.7800,79.7400,79.7400,901,0
PEKAO,0,20230315,163518,79.7200,79.7200,79.7200,79.7200,502,0
PEKAO,0,20230315,163519,79.7000,79.7000,79.7000,79.7000,1133,0
PEKAO,0,20230315,163522,79.7000,79.7000,79.7000,79.7000,357,0
PEKAO,0,20230315,163524,79.7000,79.7000,79.7000,79.7000,2,0
PEKAO,0,20230315,163525,79.7000,79.7000,79.7000,79.7000,438,0
PEKAO,0,20230315,163526,79.7000,79.7000,79.7000,79.7000,199,0
PEKAO,0,20230315,163537,79.7000,79.7000,79.7000,79.7000,231,0
PEKAO,0,20230315,163539,79.7200,79.7200,79.7200,79.7200,456,0
PEKAO,0,20230315,163541,79.7600,79.7600,79.7600,79.7600,341,0
PEKAO,0,20230315,163558,79.8000,79.8000,79.8000,79.8000,2,0
PEKAO,0,20230315,163602,79.8000,79.8000,79.8000,79.8000,536,0
PEKAO,0,20230315,163619,79.8200,79.8200,79.8200,79.8200,342,0
PEKAO,0,20230315,163621,79.7800,79.7800,79.7800,79.7800,1110,0
PEKAO,0,20230315,163628,79.7400,79.7600,79.7400,79.7600,697,0
PEKAO,0,20230315,163635,79.7000,79.7000,79.7000,79.7000,423,0
PEKAO,0,20230315,163636,79.7400,79.7400,79.7400,79.7400,543,0
PEKAO,0,20230315,163644,79.7000,79.7000,79.7000,79.7000,1000,0
PEKAO,0,20230315,163651,79.7400,79.7400,79.7400,79.7400,2,0
PEKAO,0,20230315,163705,79.7000,79.7000,79.7000,79.7000,27,0
PEKAO,0,20230315,163710,79.7000,79.7000,79.7000,79.7000,128,0
PEKAO,0,20230315,163711,79.7400,79.7400,79.7200,79.7200,774,0
PEKAO,0,20230315,163715,79.7200,79.7200,79.7200,79.7200,166,0
PEKAO,0,20230315,163717,79.7000,79.7200,79.7000,79.7200,527,0
PEKAO,0,20230315,163720,79.7000,79.7000,79.7000,79.7000,368,0
PEKAO,0,20230315,163721,79.7000,79.7000,79.7000,79.7000,357,0
PEKAO,0,20230315,163722,79.7000,79.7000,79.7000,79.7000,357,0
PEKAO,0,20230315,163730,79.7000,79.7000,79.7000,79.7000,357,0
PEKAO,0,20230315,163733,79.7000,79.7000,79.7000,79.7000,485,0
PEKAO,0,20230315,163738,79.7000,79.7000,79.7000,79.7000,229,0
PEKAO,0,20230315,163739,79.7000,79.7000,79.7000,79.7000,218,0
PEKAO,0,20230315,163741,79.7000,79.7000,79.7000,79.7000,357,0
PEKAO,0,20230315,163743,79.7000,79.7000,79.7000,79.7000,122,0
PEKAO,0,20230315,163744,79.7000,79.7000,79.7000,79.7000,354,0
PEKAO,0,20230315,163751,79.7000,79.7000,79.7000,79.7000,129,0
PEKAO,0,20230315,163754,79.7000,79.7000,79.7000,79.7000,150,0
PEKAO,0,20230315,163759,79.7000,79.7000,79.7000,79.7000,132,0
PEKAO,0,20230315,163801,79.7200,79.7200,79.7200,79.7200,768,0
PEKAO,0,20230315,163805,79.7400,79.7600,79.7400,79.7600,542,0
PEKAO,0,20230315,163821,79.7400,79.7400,79.7400,79.7400,128,0
PEKAO,0,20230315,163832,79.7200,79.7200,79.7200,79.7200,139,0
PEKAO,0,20230315,163839,79.7200,79.7200,79.7200,79.7200,2,0
PEKAO,0,20230315,163844,79.7200,79.7200,79.7200,79.7200,120,0
PEKAO,0,20230315,163845,79.7200,79.7200,79.7200,79.7200,133,0
PEKAO,0,20230315,163853,79.7200,79.7200,79.7000,79.7000,481,0
PEKAO,0,20230315,163854,79.7000,79.7000,79.7000,79.7000,136,0
PEKAO,0,20230315,163904,79.7000,79.7000,79.7000,79.7000,131,0
PEKAO,0,20230315,163906,79.7000,79.7000,79.7000,79.7000,143,0
PEKAO,0,20230315,163912,79.7000,79.7000,79.7000,79.7000,132,0
PEKAO,0,20230315,163919,79.7000,79.7000,79.7000,79.7000,162,0
PEKAO,0,20230315,163922,79.7000,79.7000,79.7000,79.7000,647,0
PEKAO,0,20230315,163923,79.6600,79.6600,79.6600,79.6600,300,0
PEKAO,0,20230315,163927,79.6800,79.6800,79.6800,79.6800,60,0
PEKAO,0,20230315,163929,79.6400,79.6400,79.6400,79.6400,40,0
PEKAO,0,20230315,163933,79.6000,79.6000,79.6000,79.6000,143,0
PEKAO,0,20230315,163940,79.5800,79.5800,79.5800,79.5800,67,0
PEKAO,0,20230315,163945,79.5600,79.5600,79.5600,79.5600,238,0
PEKAO,0,20230315,163946,79.6200,79.6200,79.6200,79.6200,60,0
PEKAO,0,20230315,163948,79.6200,79.6200,79.6200,79.6200,20,0
PEKAO,0,20230315,163956,79.5200,79.5200,79.5200,79.5200,283,0
PEKAO,0,20230315,164001,79.5200,79.5200,79.5200,79.5200,161,0
PEKAO,0,20230315,164006,79.5000,79.5000,79.5000,79.5000,158,0
PEKAO,0,20230315,164007,79.5000,79.5000,79.5000,79.5000,377,0
PEKAO,0,20230315,164014,79.5400,79.5400,79.5400,79.5400,191,0
PEKAO,0,20230315,164015,79.5400,79.5400,79.5400,79.5400,175,0
PEKAO,0,20230315,164017,79.5800,79.5800,79.5800,79.5800,628,0
PEKAO,0,20230315,164018,79.6000,79.6000,79.6000,79.6000,1,0
PEKAO,0,20230315,164019,79.6000,79.6000,79.6000,79.6000,288,0
PEKAO,0,20230315,164034,79.5600,79.5600,79.5600,79.5600,138,0
PEKAO,0,20230315,164036,79.5600,79.5600,79.5600,79.5600,83,0
PEKAO,0,20230315,164042,79.5400,79.5400,79.5400,79.5400,113,0
PEKAO,0,20230315,164049,79.4600,79.4600,79.4600,79.4600,101,0
PEKAO,0,20230315,164055,79.4200,79.4200,79.4200,79.4200,140,0
PEKAO,0,20230315,164056,79.5200,79.5200,79.5200,79.5200,1710,0
PEKAO,0,20230315,164058,79.5600,79.5800,79.5600,79.5600,398,0
PEKAO,0,20230315,164105,79.6400,79.6400,79.6400,79.6400,91,0
PEKAO,0,20230315,164114,79.6400,79.6400,79.6400,79.6400,160,0
PEKAO,0,20230315,164123,79.6400,79.6400,79.6400,79.6400,100,0
PEKAO,0,20230315,164129,79.5400,79.5400,79.5400,79.5400,132,0
PEKAO,0,20230315,164137,79.5400,79.5400,79.5400,79.5400,160,0
PEKAO,0,20230315,164140,79.6200,79.6200,79.6200,79.6200,404,0
PEKAO,0,20230315,164155,79.5400,79.5400,79.5400,79.5400,133,0
PEKAO,0,20230315,164158,79.5400,79.5400,79.5400,79.5400,127,0
PEKAO,0,20230315,164203,79.6200,79.6600,79.6200,79.6600,1022,0
PEKAO,0,20230315,164207,79.7200,79.7200,79.7200,79.7200,39,0
PEKAO,0,20230315,164208,79.7400,79.7400,79.7400,79.7400,35,0
PEKAO,0,20230315,164219,79.7400,79.7400,79.6800,79.7000,2034,0
PEKAO,0,20230315,164220,79.7000,79.7000,79.7000,79.7000,121,0
PEKAO,0,20230315,164223,79.7000,79.7000,79.7000,79.7000,2,0
PEKAO,0,20230315,164224,79.7400,79.7600,79.7400,79.7600,687,0
PEKAO,0,20230315,164227,79.8000,79.8000,79.8000,79.8000,52,0
PEKAO,0,20230315,164231,79.8000,79.8600,79.8000,79.8600,1400,0
PEKAO,0,20230315,164232,79.8800,79.9200,79.8400,79.8400,1949,0
PEKAO,0,20230315,164233,79.9600,80.0000,79.9600,80.0000,3170,0
PEKAO,0,20230315,164234,80.0400,80.0600,80.0400,80.0600,2466,0
PEKAO,0,20230315,164249,80.0800,80.1400,80.0800,80.1400,2324,0
PEKAO,0,20230315,164250,80.1400,80.1400,80.1400,80.1400,1300,0
PEKAO,0,20230315,164254,80.1400,80.1400,80.1400,80.1400,741,0
PEKAO,0,20230315,164303,80.1400,80.1400,80.1400,80.1400,1435,0
PEKAO,0,20230315,164305,80.1400,80.1400,80.1400,80.1400,291,0
PEKAO,0,20230315,164308,80.1400,80.1400,80.1400,80.1400,175,0
PEKAO,0,20230315,164310,80.1400,80.1400,80.1400,80.1400,2,0
PEKAO,0,20230315,164313,80.1400,80.1400,80.1400,80.1400,148,0
PEKAO,0,20230315,164322,80.1400,80.1400,80.1400,80.1400,536,0
PEKAO,0,20230315,164330,80.1400,80.1400,80.1400,80.1400,704,0
PEKAO,0,20230315,164331,80.1400,80.1400,80.1400,80.1400,159,0
PEKAO,0,20230315,164333,80.1400,80.1400,80.1400,80.1400,755,0
PEKAO,0,20230315,164340,80.1400,80.1400,80.1400,80.1400,146,0
PEKAO,0,20230315,164343,80.1400,80.1400,80.1400,80.1400,1320,0
PEKAO,0,20230315,164344,80.1400,80.1400,80.1400,80.1400,643,0
PEKAO,0,20230315,164349,80.1400,80.1400,80.1400,80.1400,125,0
PEKAO,0,20230315,164356,80.1400,80.1400,80.1400,80.1400,141,0
PEKAO,0,20230315,164359,80.1600,80.1800,80.1400,80.1400,1146,0
PEKAO,0,20230315,164401,80.1600,80.1600,80.1600,80.1600,136,0
PEKAO,0,20230315,164408,80.2000,80.2000,80.2000,80.2000,14,0
PEKAO,0,20230315,164416,80.2200,80.2200,80.2200,80.2200,68,0
PEKAO,0,20230315,164417,80.2200,80.2200,80.2000,80.2000,60,0
PEKAO,0,20230315,164418,80.2000,80.2000,80.2000,80.2000,1337,0
PEKAO,0,20230315,164426,80.2000,80.2000,80.2000,80.2000,127,0
PEKAO,0,20230315,164430,80.2000,80.2000,80.2000,80.2000,44,0
PEKAO,0,20230315,164432,80.2200,80.2200,80.2200,80.2200,1357,0
PEKAO,0,20230315,164433,80.2200,80.2200,80.2200,80.2200,1,0
PEKAO,0,20230315,164434,80.2200,80.2200,80.2200,80.2200,283,0
PEKAO,0,20230315,164435,80.2200,80.2200,80.2000,80.2000,1817,0
PEKAO,0,20230315,164436,80.2000,80.2000,80.2000,80.2000,1466,0
PEKAO,0,20230315,164439,80.2200,80.2200,80.2200,80.2200,148,0
PEKAO,0,20230315,164500,80.2600,80.2600,80.2600,80.2600,908,0
PEKAO,0,20230315,164505,80.2600,80.2600,80.2600,80.2600,130,0
PEKAO,0,20230315,164507,80.2600,80.2600,80.2600,80.2600,24,0
PEKAO,0,20230315,164509,80.2600,80.2600,80.2600,80.2600,117,0
PEKAO,0,20230315,164512,80.2600,80.2600,80.2600,80.2600,102,0
PEKAO,0,20230315,164516,80.2600,80.2600,80.2600,80.2600,26,0
PEKAO,0,20230315,164518,80.2200,80.2200,80.2200,80.2200,1118,0
PEKAO,0,20230315,164524,80.2200,80.2200,80.2200,80.2200,123,0
PEKAO,0,20230315,164528,80.2200,80.2200,80.2200,80.2200,965,0
PEKAO,0,20230315,164529,80.2200,80.2200,80.2200,80.2200,2,0
PEKAO,0,20230315,164530,80.2200,80.2200,80.2200,80.2200,134,0
PEKAO,0,20230315,164533,80.2600,80.2600,80.2600,80.2600,222,0
PEKAO,0,20230315,164535,80.2600,80.2600,80.2600,80.2600,43,0
PEKAO,0,20230315,164539,80.2600,80.2600,80.2400,80.2400,263,0
